betaDC,collCost,evolveLanduse,evolveNetwork,expcollab,failed,finalTime,game,gametype,gammaCDA,gammaCDE,id,lambdaAcc,networkSpeed,nwBetweenness,nwCloseness,nwDiameter,nwLength,nwPathLength,nwRelativeSpeed,realcollab,regionalProba,relocationRate,replication,roadLength,setupType,synthConfFile,targetDistance,targetNetwork,wantedcollab
1.8,0.0022340563360835554,1,1,0.2903628295719931,0.0,10,2.4838746876573983,discrete-choices,0.9,0.65,2168,0.001,5.0,0.008612440191387561,1867.179818139506,0.6822230314689236,50.166753539027084,0.020737621130454856,553.5033348373363,0.0,0.674029503109098,1.0,1585627321,2.285331219219535,gis,setup/conf/real_nonw.conf,40.71562547840627,1,0.5
1.8,0.00274519789277512,1,1,0.2500999754897897,0.0,10,2.7584286043877464,discrete-choices,0.9,0.65,2295,0.001,5.0,0.011494252873563218,1796.8033936059107,0.5740966840934867,70.99385907935847,0.03668028122347247,5.291483697092583E12,0.0,0.6032973368495312,1.0,-975437230,3.448262767262262,gis,setup/conf/real_nonw.conf,57.02349713945287,1,0.25
1.8,0.00274519789277512,1,1,0.2500999754897891,0.0,10,2.7584286043877464,discrete-choices,0.9,0.65,2295,0.001,5.0,0.02001654259718776,1581.490779201972,0.5074004485981422,69.64398340597704,0.048015988369901313,337.8299311583415,0.0,0.6032973368495312,1.0,-499971800,3.448262767262262,gis,setup/conf/real_nonw.conf,51.11492292466178,1,0.0
1.8,0.0013919973985660637,1,1,0.0,0.0,10,1.8433811130531845,simple-nash,0.9,0.65,2169,0.001,5.0,0.14631664631664631,9.19746309985242,1.2260058686541164,76.58906384335023,0.450248436527447,1.7427947104320909,0.0,0.9424837824361066,1.0,-1263187795,3.692780985759791,gis,setup/conf/real_nonw.conf,77.39273220044433,1,0.0
1.8,0.0013919973985660637,1,1,0.5,0.0,10,1.8433811130531845,simple-nash,0.9,0.65,2169,0.001,5.0,0.11997393287715868,7.375789866405174,0.8758608832516478,75.2266866373229,0.35928800436756775,2.0255041006206302,0.0,0.9424837824361066,1.0,2141838300,3.692780985759791,gis,setup/conf/real_nonw.conf,74.80646891245628,1,0.5
1.8,0.002964297900098528,1,1,0.23402543466966305,0.0,10,2.732716453075138,discrete-choices,0.9,0.65,2167,0.001,5.0,0.06842177430412726,537.4219551662419,0.8874508080371675,85.92217277212895,0.25531808902014963,123.46224780511659,0.0,0.9152405141365896,1.0,-1513258823,4.2316999163419275,gis,setup/conf/real_nonw.conf,90.46442902290953,1,0.0
1.8,0.002964297900098528,1,1,0.0,0.0,10,2.732716453075138,discrete-choices,0.9,0.65,2167,0.001,5.0,0.10370370370370371,288.57391239620245,0.9897342741398258,85.1846320409395,0.35072443896364014,56.32926254395635,0.0,0.9152405141365896,1.0,1793315510,4.2316999163419275,gis,setup/conf/real_nonw.conf,59.150911279320226,1,0.0
1.8,0.002964297900098528,1,1,0.23402543466966136,0.0,10,2.732716453075138,discrete-choices,0.9,0.65,2167,0.001,5.0,0.040264716126785095,1073.1643942049386,0.9855565965761941,83.0652218293747,0.15001060714471312,200.2124238916605,0.0,0.9152405141365896,1.0,-1510510730,4.2316999163419275,gis,setup/conf/real_nonw.conf,72.10970610994433,1,0.0
1.8,4.4015988187122874E-4,1,1,0.45609736297823966,0.0,10,2.391594519723129,discrete-choices,0.9,0.65,2343,0.001,5.0,0.06615581098339719,1008.4304530246684,0.9975833241764446,76.12810562231921,0.21158701301828073,217.79966437507002,0.0,0.8933623239031511,1.0,1339463614,3.6107059645984982,gis,setup/conf/real_nonw.conf,63.63736794472647,1,0.5
1.8,4.4015988187122874E-4,1,1,0.456097362978241,0.0,10,2.391594519723129,discrete-choices,0.9,0.65,2343,0.001,5.0,0.04561211457763182,1183.4169956667251,0.9332195711049714,74.01663631874399,0.1437303425930469,250.01733856793535,0.0,0.8933623239031511,1.0,-196539508,3.6107059645984982,gis,setup/conf/real_nonw.conf,57.70370724531443,1,0.0
1.8,4.4015988187122874E-4,1,1,0.0,0.0,10,2.391594519723129,discrete-choices,0.9,0.65,2343,0.001,5.0,0.16994082840236688,10.84767449321622,1.3640529218017672,73.73962942430906,0.5318188508018556,2.1812464371047446,0.0,0.8933623239031511,1.0,-172604907,3.6107059645984982,gis,setup/conf/real_nonw.conf,64.5511676216822,1,0.0
1.8,4.4015988187122874E-4,1,1,0.0,0.0,10,2.391594519723129,discrete-choices,0.9,0.65,2343,0.001,5.0,0.1100936100936101,297.82656758274885,0.8920243321484741,74.74649340093744,0.3346524472740417,69.50827982296961,0.0,0.8933623239031511,1.0,-857368846,3.6107059645984982,gis,setup/conf/real_nonw.conf,74.1028706075959,1,0.0
1.8,4.4015988187122874E-4,1,1,0.0,0.0,10,2.391594519723129,discrete-choices,0.9,0.65,2343,0.001,5.0,0.12160493827160494,7.808827636008508,1.0686914773214753,72.04578913976064,0.3817454303384656,1.776520273740003,0.0,0.8933623239031511,1.0,-245114279,3.6107059645984982,gis,setup/conf/real_nonw.conf,63.30663473116637,1,0.0
1.8,4.4015988187122874E-4,1,1,0.0,0.0,10,2.391594519723129,discrete-choices,0.9,0.65,2343,0.001,5.0,0.079064039408867,610.581403366075,0.9721921353348122,72.9756501911149,0.2544004032421018,149.45393210873553,0.0,0.8933623239031511,1.0,1198598402,3.6107059645984982,gis,setup/conf/real_nonw.conf,56.30002657979327,1,0.0
1.8,4.4015988187122874E-4,1,1,0.0,0.0,10,2.391594519723129,discrete-choices,0.9,0.65,2343,0.001,5.0,0.054090909090909085,1129.9546915967433,0.7206536321401988,72.11557399199366,0.1526822820563091,314.1072572425292,0.0,0.8933623239031511,1.0,1538061483,3.6107059645984982,gis,setup/conf/real_nonw.conf,62.89630262727042,1,0.0
1.8,4.4015988187122874E-4,1,1,0.4560973629782388,0.0,10,2.391594519723129,discrete-choices,0.9,0.65,2343,0.001,5.0,0.09633850374591116,564.370477829664,0.851653056688566,73.1773467450793,0.2775090170620719,111.20618338785792,0.0,0.8933623239031511,1.0,1862131231,3.6107059645984982,gis,setup/conf/real_nonw.conf,62.362375987762746,1,0.5
1.8,4.4015988187122874E-4,1,1,0.45609736297823245,0.0,10,2.391594519723129,discrete-choices,0.9,0.65,2343,0.001,5.0,0.0873440285204991,460.9529681012444,0.8251532189501627,72.90421531497638,0.28461513978843095,87.63698174136773,0.0,0.8933623239031511,1.0,-135258083,3.6107059645984982,gis,setup/conf/real_nonw.conf,69.7989025167093,1,0.0
1.8,9.822861180066755E-5,1,1,0.0,0.0,10,2.3059718273683005,discrete-choices,0.9,0.65,2348,0.001,5.0,0.019345238095238096,1646.0088037855014,0.49920168003216053,53.13967729605888,0.044707664892500505,420.03466584735844,0.0,0.8968431695088648,1.0,-677098573,2.4916262999555947,gis,setup/conf/real_nonw.conf,41.59369471038584,1,0.0
1.8,9.822861180066755E-5,1,1,0.490178402350387,0.0,10,2.3059718273683005,discrete-choices,0.9,0.65,2348,0.001,5.0,0.08681159420289855,858.6834482689819,0.696829597170831,51.66406651952842,0.16533952525312423,257.745919653157,0.0,0.8968431695088648,1.0,1595397492,2.4916262999555947,gis,setup/conf/real_nonw.conf,59.07123191363089,1,0.5
1.8,9.822861180066755E-5,1,1,0.49017840235038834,0.0,10,2.3059718273683005,discrete-choices,0.9,0.65,2348,0.001,5.0,0.014652014652014654,1694.260325688025,0.4198180019639997,55.265767346577086,0.034068544047670055,421.25407339823994,0.0,0.8968431695088648,1.0,-1065217052,2.4916262999555947,gis,setup/conf/real_nonw.conf,47.18988825326391,1,0.5
1.8,9.822861180066755E-5,1,1,0.0,0.0,10,2.3059718273683005,discrete-choices,0.9,0.65,2348,0.001,5.0,0.012845849802371542,1756.9475434030785,0.34684218366822483,51.78753615582099,0.026732174760569296,480.0040268679777,0.0,0.8968431695088648,1.0,-1282677080,2.4916262999555947,gis,setup/conf/real_nonw.conf,52.40621503098471,1,0.0
1.8,9.822861180066755E-5,1,1,0.4901784023503871,0.0,10,2.3059718273683005,discrete-choices,0.9,0.65,2348,0.001,5.0,0.02076923076923077,1639.121875013851,0.6090274243893865,54.25666952365845,0.05201174124384225,481.2707422544571,0.0,0.8968431695088648,1.0,-184363203,2.4916262999555947,gis,setup/conf/real_nonw.conf,44.8676387626676,1,0.25
1.8,9.822861180066755E-5,1,1,0.0,0.0,10,2.3059718273683005,discrete-choices,0.9,0.65,2348,0.001,5.0,0.04661654135338346,1486.7595341832669,0.7645522016143211,53.58993549417471,0.0910700782273765,401.11553820929225,0.0,0.8968431695088648,1.0,1087341306,2.4916262999555947,gis,setup/conf/real_nonw.conf,42.15796850562726,1,0.0
1.8,9.822861180066755E-5,1,1,0.49017840235039134,0.0,10,2.3059718273683005,discrete-choices,0.9,0.65,2348,0.001,5.0,0.02589807852965748,1599.4732396001928,0.6768878776224022,53.039678742130796,0.05661072733409889,394.0184935093696,1.0,0.8968431695088648,1.0,-1026042868,2.4916262999555947,gis,setup/conf/real_nonw.conf,37.81555707515973,1,1.0
1.8,9.822861180066755E-5,1,1,0.49017840235038596,0.0,10,2.3059718273683005,discrete-choices,0.9,0.65,2348,0.001,5.0,0.01951581027667984,1684.9889095504655,0.4989644448669454,53.00955578753899,0.037692690972398905,544.3999342628248,1.0,0.8968431695088648,1.0,-691058513,2.4916262999555947,gis,setup/conf/real_nonw.conf,48.953431330320576,1,1.0
1.8,9.822861180066755E-5,1,1,0.4901784023503867,0.0,10,2.3059718273683005,discrete-choices,0.9,0.65,2348,0.001,5.0,0.01568627450980392,1738.4286072353084,0.42842822789339274,53.62182051113757,0.03157338783134948,485.3804465893178,0.0,0.8968431695088648,1.0,-1178979048,2.4916262999555947,gis,setup/conf/real_nonw.conf,46.10025830123586,1,0.0
1.8,0.0047655651951909106,1,1,0.0,0.0,10,2.0804493801517587,discrete-choices,0.9,0.65,2355,0.001,5.0,0.096875,6.693470190897749,0.7562184495584677,85.22587256606721,0.32539362361369895,1.4054757999833716,0.0,0.9933656432233516,1.0,480972751,4.2281571609649795,gis,setup/conf/real_nonw.conf,75.90580511139147,1,0.0
1.8,0.0047655651951909106,1,1,0.0,0.0,10,2.0804493801517587,discrete-choices,0.9,0.65,2355,0.001,5.0,0.11252371916508538,8.353177369274938,0.9801878111792584,83.18096104188251,0.406898309400706,1.7541051963973204,0.0,0.9933656432233516,1.0,-1943383217,4.2281571609649795,gis,setup/conf/real_nonw.conf,64.97558600092313,1,0.0
1.8,0.0047655651951909106,1,1,0.0,0.0,10,2.0804493801517587,discrete-choices,0.9,0.65,2355,0.001,5.0,0.09660797160797162,7.684039507425744,0.9074522983883779,86.20287583696818,0.37229101551189864,1.6178556508431885,0.0,0.9933656432233516,1.0,1644054039,4.2281571609649795,gis,setup/conf/real_nonw.conf,83.28627864478736,1,0.0
1.8,0.004674003274322198,1,1,0.13358786105940296,0.0,10,2.306261271580629,discrete-choices,0.9,0.65,2398,0.001,5.0,0.06613616268788683,1007.6611856738069,0.7668697640436212,65.15267198101134,0.17407293299485174,262.86496018536934,0.0,0.9522943210835465,1.0,-2000868393,3.265943438110357,gis,setup/conf/real_nonw.conf,50.49023702795796,1,0.5
1.8,0.004674003274322198,1,1,0.1335878610594025,0.0,10,2.306261271580629,discrete-choices,0.9,0.65,2398,0.001,5.0,0.09599900904248732,808.5547668790028,0.9566950086893814,67.77921563403297,0.2653839728965014,191.62507738677962,0.0,0.9522943210835465,1.0,1894702647,3.265943438110357,gis,setup/conf/real_nonw.conf,58.34977857821029,1,0.0
1.8,0.004674003274322198,1,1,0.0,0.0,10,2.306261271580629,discrete-choices,0.9,0.65,2398,0.001,5.0,0.03034834623504574,1328.4525187218128,0.5763772968513838,65.35920921804099,0.08209332852286141,354.1547785333786,0.0,0.9522943210835465,1.0,1214271816,3.265943438110357,gis,setup/conf/real_nonw.conf,67.1644447555632,1,0.0
1.8,0.003192464834711945,1,1,0.0,0.0,10,2.5333436490769508,discrete-choices,0.9,0.65,2424,0.001,5.0,0.08908045977011494,514.1074964202367,0.9128042050242254,74.06221335748768,0.2433722053508923,118.79946711440017,0.0,0.9117798276007532,1.0,1009100097,3.7330469737299676,gis,setup/conf/real_nonw.conf,82.10827707162409,1,0.0
1.8,0.003192464834711945,1,1,0.0,0.0,10,2.5333436490769508,discrete-choices,0.9,0.65,2424,0.001,5.0,0.10713485663082437,8.04724274774093,1.1465646203370865,76.02831401968946,0.3915877792193974,1.6139686119221388,0.0,0.9117798276007532,1.0,-1521297338,3.7330469737299676,gis,setup/conf/real_nonw.conf,72.92649487847895,1,0.0
1.8,0.003192464834711945,1,1,0.21806372107541777,0.0,10,2.5333436490769508,discrete-choices,0.9,0.65,2424,0.001,5.0,0.026666666666666665,1526.778779206561,0.8553163377816682,77.37133383175475,0.0827327824108736,323.2525270046575,0.5,0.9117798276007532,1.0,-2108308415,3.7330469737299676,gis,setup/conf/real_nonw.conf,62.18788628136024,1,0.5
1.8,0.003192464834711945,1,1,0.2180637210754186,0.0,10,2.5333436490769508,discrete-choices,0.9,0.65,2424,0.001,5.0,0.04412024756852343,1261.3160784914478,0.8440971458325576,75.05424117462134,0.13001050489148605,318.55084165378753,0.0,0.9117798276007532,1.0,264964997,3.7330469737299676,gis,setup/conf/real_nonw.conf,58.45719121479249,1,0.5
1.8,0.003192464834711945,1,1,0.0,0.0,10,2.5333436490769508,discrete-choices,0.9,0.65,2424,0.001,5.0,0.10967741935483871,7.8973459178720775,0.8813330392817722,74.836883104436,0.3846939386866676,1.6919813485327466,0.0,0.9117798276007532,1.0,-679284918,3.7330469737299676,gis,setup/conf/real_nonw.conf,93.96229397203986,1,0.0
1.8,0.003192464834711945,1,1,0.21806372107541788,0.0,10,2.5333436490769508,discrete-choices,0.9,0.65,2424,0.001,5.0,0.050935960591133006,1213.785203769221,0.8420001585922531,75.2235815561971,0.1485964268754046,293.913738742692,0.0,0.9117798276007532,1.0,-1858478212,3.7330469737299676,gis,setup/conf/real_nonw.conf,56.163260664463564,1,0.0
1.8,6.382169072290253E-4,1,1,0.0,0.0,10,1.0051007286608626,simple-nash,0.9,0.65,2426,0.001,5.0,0.07707509881422925,981.9817419193121,0.9138278500217967,57.518174287985396,0.17385861250658496,204.2856252290554,0.0,0.9945901658197664,1.0,-662447077,2.9238331503799913,gis,setup/conf/real_nonw.conf,42.888911918804844,1,0.0
1.8,6.382169072290253E-4,1,1,0.0,0.0,10,1.0051007286608626,simple-nash,0.9,0.65,2426,0.001,5.0,0.1753503413582465,8.863659660541655,1.1285051755751971,59.320252700272455,0.4368295109038456,2.0956863788728324,0.0,0.9945901658197664,1.0,1842741846,2.9238331503799913,gis,setup/conf/real_nonw.conf,70.25620324605018,1,0.0
1.8,6.382169072290253E-4,1,1,0.0,0.0,10,1.0051007286608626,simple-nash,0.9,0.65,2426,0.001,5.0,0.025472112428634168,1565.2937765962788,0.7795653998014188,60.181807106604836,0.06758728136945674,362.3131309266341,0.0,0.9945901658197664,1.0,-689470395,2.9238331503799913,gis,setup/conf/real_nonw.conf,49.11852106655304,1,0.0
1.8,6.382169072290253E-4,1,1,0.0,0.0,10,1.0051007286608626,simple-nash,0.9,0.65,2426,0.001,5.0,0.11752136752136752,564.3662158850473,0.8930705472529756,60.476330582388194,0.27730037975858224,142.32589492717676,0.0,0.9945901658197664,1.0,1366077202,2.9238331503799913,gis,setup/conf/real_nonw.conf,55.55194449608001,1,0.0
1.8,6.382169072290253E-4,1,1,0.0,0.0,10,1.0051007286608626,simple-nash,0.9,0.65,2426,0.001,5.0,0.14141025641025642,308.95659400996294,1.2561737793236603,59.83579716923053,0.37769688579680394,494.1602939222317,0.0,0.9945901658197664,1.0,2072206754,2.9238331503799913,gis,setup/conf/real_nonw.conf,50.237350527489774,1,0.0
1.8,6.382169072290253E-4,1,1,0.0,0.0,10,1.0051007286608626,simple-nash,0.9,0.65,2426,0.001,5.0,0.1492094861660079,7.324642791599425,0.8662714888808074,60.140066091471276,0.36098183490093844,1.5705497078770139,0.0,0.9945901658197664,1.0,869283979,2.9238331503799913,gis,setup/conf/real_nonw.conf,56.81457011301408,1,0.0
1.8,0.0029477308084118908,1,1,0.5,0.0,10,1.357467154894833,simple-nash,0.9,0.65,2488,0.001,5.0,0.04793650793650794,1176.846287354146,0.693457568720074,61.95794674110206,0.12436475472888896,325.33837948495125,0.0,0.8656237393278163,1.0,-1957472769,3.079007406470653,gis,setup/conf/real_nonw.conf,59.1468592163049,1,0.5
1.8,0.0029477308084118908,1,1,0.75,0.0,10,1.357467154894833,simple-nash,0.9,0.65,2488,0.001,5.0,0.037851037851037855,1433.6328049066917,0.8018689676264,62.75113354710464,0.09593993552307593,742.1721253416301,0.5,0.8656237393278163,1.0,-672363773,3.079007406470653,gis,setup/conf/real_nonw.conf,59.806723347502135,1,0.75
1.8,0.0029477308084118908,1,1,0.25,0.0,10,1.357467154894833,simple-nash,0.9,0.65,2488,0.001,5.0,0.008994708994708995,1807.941236834147,0.41061649196117034,62.32004980926393,0.023940626537845414,503.2418747270567,0.0,0.8656237393278163,1.0,280681427,3.079007406470653,gis,setup/conf/real_nonw.conf,51.20368945081366,1,0.25
1.8,0.004560013212559935,1,1,0.0,0.0,10,2.588269771482049,discrete-choices,0.9,0.65,2517,0.001,5.0,0.03383458646616541,1560.2848070337209,0.5723322285676042,49.12946629281177,0.05529597444824238,449.80601996234066,0.0,0.9476978767971741,1.0,398066202,2.4089056839641594,gis,setup/conf/real_nonw.conf,36.523164127916516,1,0.0
1.8,0.004560013212559935,1,1,0.0,0.0,10,2.588269771482049,discrete-choices,0.9,0.65,2517,0.001,5.0,0.07456140350877193,1107.915296545172,0.6934207188418544,48.361919545272904,0.15840259638008472,263.1636765538382,0.0,0.9476978767971741,1.0,584121885,2.4089056839641594,gis,setup/conf/real_nonw.conf,39.53298338967728,1,0.0
1.8,0.0033699059045059166,1,1,0.0,0.0,10,2.798998219062926,discrete-choices,0.9,0.65,2516,0.001,5.0,0.08404558404558404,564.0915529299419,0.8200556185847213,86.91715905668792,0.2638546540442581,118.14401869582379,0.0,0.9792677629585481,1.0,1112749835,4.357874906927474,gis,setup/conf/real_nonw.conf,63.344506987059916,1,0.0
1.8,0.004560013212559935,1,1,0.0,0.0,10,2.588269771482049,discrete-choices,0.9,0.65,2517,0.001,5.0,0.017342657342657344,1619.9785445989014,0.4029537538602154,51.15845541230921,0.03656640425798116,450.271667135439,0.0,0.9476978767971741,1.0,425982112,2.4089056839641594,gis,setup/conf/real_nonw.conf,49.828694985082045,1,0.0
1.8,0.004560013212559935,1,1,0.0,0.0,10,2.588269771482049,discrete-choices,0.9,0.65,2517,0.001,5.0,0.02178649237472767,1690.1426509185994,0.9207369490689012,48.41270134534353,0.04707424889680372,480.1992768583783,0.0,0.9476978767971741,1.0,2071909435,2.4089056839641594,gis,setup/conf/real_nonw.conf,33.59648452037429,1,0.0
1.8,0.004560013212559935,1,1,0.13895396423996437,0.0,10,2.588269771482049,discrete-choices,0.9,0.65,2517,0.001,5.0,0.06698412698412698,1143.2347048104502,0.7620775224333379,51.85442090294025,0.1381258513382111,334.1585189700618,0.0,0.9476978767971741,1.0,1475848398,2.4089056839641594,gis,setup/conf/real_nonw.conf,44.72218033487739,1,0.0
1.8,0.001665172955029381,1,1,0.5,0.0,10,1.6992229568081876,simple-nash,0.9,0.65,2514,0.001,5.0,0.020833333333333332,1702.3295612654454,0.6356075653785066,57.73587487673686,0.04200184939937589,433.85435409984683,0.3333333333333333,0.7040242651166952,1.0,-1256901769,2.72968431037488,gis,setup/conf/real_nonw.conf,42.96017546641415,1,0.5
1.8,0.001665172955029381,1,1,0.3333333333333333,0.0,10,1.6992229568081876,simple-nash,0.9,0.65,2514,0.001,5.0,0.0362962962962963,1535.3891906008148,0.47607234542644844,55.30399875737155,0.061396419052805865,435.7566235232435,0.3333333333333333,0.7040242651166952,1.0,-2028385429,2.72968431037488,gis,setup/conf/real_nonw.conf,47.31810581560955,1,0.3333333333333333
1.8,0.001665172955029381,1,1,0.5,0.0,10,1.6992229568081876,simple-nash,0.9,0.65,2514,0.001,5.0,0.04784688995215311,1238.3179005779702,0.6280512594505735,56.44232859674315,0.11566011911570032,286.30999937916044,0.0,0.7040242651166952,1.0,-194295224,2.72968431037488,gis,setup/conf/real_nonw.conf,52.929118375832026,1,0.5
1.8,0.004578487355016595,1,1,0.75,0.0,10,1.3428183522673443,simple-nash,0.9,0.65,2585,0.001,5.0,0.04805491990846682,1327.6265143998492,0.7518481120871963,44.42688713149611,0.0886059975786358,1.1043656437036066E10,0.5,0.7741516590098194,1.0,-605466535,2.02237107677819,gis,setup/conf/real_nonw.conf,50.487080611006476,1,0.75
1.8,0.004578487355016595,1,1,0.5,0.0,10,1.3428183522673443,simple-nash,0.9,0.65,2585,0.001,5.0,0.0142602495543672,1781.4249792282385,0.5751508909591615,43.587502896570456,0.02812402786816589,441.4599099645953,0.0,0.7741516590098194,1.0,976710359,2.02237107677819,gis,setup/conf/real_nonw.conf,30.932371008236906,1,0.5
1.8,0.004578487355016595,1,1,0.0,0.0,10,1.3428183522673443,simple-nash,0.9,0.65,2585,0.001,5.0,0.014619883040935672,1763.4119430813298,0.405183573839402,44.848343686295955,0.02696218618197788,557.2996726407139,0.0,0.7741516590098194,1.0,-19591418,2.02237107677819,gis,setup/conf/real_nonw.conf,41.07945310008233,1,0.0
1.8,0.004578487355016595,1,1,0.5,0.0,10,1.3428183522673443,simple-nash,0.9,0.65,2585,0.001,5.0,0.013919413919413919,1789.9383820483556,0.47441664050843163,44.99753359477785,0.026001178244251695,471.3771987170273,0.0,0.7741516590098194,1.0,102063902,2.02237107677819,gis,setup/conf/real_nonw.conf,38.95059508766315,1,0.5
1.8,0.004578487355016595,1,1,0.5,0.0,10,1.3428183522673443,simple-nash,0.9,0.65,2585,0.001,5.0,0.019413919413919414,1751.5827759067872,0.5754648230303401,44.60085112703145,0.03225743906051518,415.8310426332658,0.0,0.7741516590098194,1.0,1637585841,2.02237107677819,gis,setup/conf/real_nonw.conf,36.571812943212734,1,0.5
1.8,0.004578487355016595,1,1,1.0,0.0,10,1.3428183522673443,simple-nash,0.9,0.65,2585,0.001,5.0,0.0428921568627451,1498.8884417913869,0.6212562744163979,44.38963388142428,0.07442118482527772,378.9414144282421,1.0,0.7741516590098194,1.0,-136627959,2.02237107677819,gis,setup/conf/real_nonw.conf,32.865747165993646,1,1.0
1.8,0.004578487355016595,1,1,0.0,0.0,10,1.3428183522673443,simple-nash,0.9,0.65,2585,0.001,5.0,0.01510721247563353,1763.4150495015588,0.6232969565088552,43.703601934889264,0.027116759683390262,984.2162910948073,0.0,0.7741516590098194,1.0,1561244716,2.02237107677819,gis,setup/conf/real_nonw.conf,35.640241222311985,1,0.0
1.8,0.004578487355016595,1,1,0.0,0.0,10,1.3428183522673443,simple-nash,0.9,0.65,2585,0.001,5.0,0.00915032679738562,1846.7067354623962,0.3877555678467164,44.01947802397905,0.018585879019482915,575.072430018466,0.0,0.7741516590098194,1.0,554950453,2.02237107677819,gis,setup/conf/real_nonw.conf,35.82599559433079,1,0.0
1.8,0.004578487355016595,1,1,0.5,0.0,10,1.3428183522673443,simple-nash,0.9,0.65,2585,0.001,5.0,0.020647773279352227,1708.4197797218344,0.5009434980690896,45.94354830937639,0.03755869154641583,487.981145333836,0.0,0.7741516590098194,1.0,918115270,2.02237107677819,gis,setup/conf/real_nonw.conf,31.04292184618227,1,0.5
1.8,0.003001075814629076,1,1,0.2313986727703605,0.0,10,2.1306893552086397,discrete-choices,0.9,0.65,2766,0.001,5.0,0.04079365079365079,1346.1687314624482,0.7543650607429033,57.74143902260049,0.10312768322148137,348.11344412319414,0.0,0.7572705994052193,1.0,-1200184683,2.724607477679897,gis,setup/conf/real_nonw.conf,50.16432779692629,1,0.0
1.8,0.0020042231628541064,1,1,0.30966428469078566,0.0,10,2.0186439564410446,discrete-choices,0.9,0.65,2770,0.001,5.0,0.08610837438423645,862.4427440105924,1.1350642778890079,61.6311028760185,0.23601755005703295,170.32187903012917,0.0,0.4107136694682039,1.0,-1086827867,2.9226370965586996,gis,setup/conf/real_nonw.conf,55.0086462717876,1,0.16666666666666666
1.8,0.003001075814629076,1,1,0.0,0.0,10,2.1306893552086397,discrete-choices,0.9,0.65,2766,0.001,5.0,0.013285024154589372,1724.2148254939327,0.36729167743011454,54.808954266304134,0.03158228376617814,438.7295517565827,0.0,0.7572705994052193,1.0,-2061312558,2.724607477679897,gis,setup/conf/real_nonw.conf,50.191170149409096,1,0.0
1.8,0.003001075814629076,1,1,0.23139867277036136,0.0,10,2.1306893552086397,discrete-choices,0.9,0.65,2766,0.001,5.0,0.04,1406.8703046946257,0.6683610921408162,58.04839870720863,0.0838564374690128,315.1465363754184,0.0,0.7572705994052193,1.0,1462758034,2.724607477679897,gis,setup/conf/real_nonw.conf,50.96179229605896,1,0.25
1.8,0.003001075814629076,1,1,0.23139867277035986,0.0,10,2.1306893552086397,discrete-choices,0.9,0.65,2766,0.001,5.0,0.018719806763285024,1658.2051727223604,0.5891836661444398,56.98130790777832,0.04543458995415384,433.28211864953795,1.0,0.7572705994052193,1.0,-650814816,2.724607477679897,gis,setup/conf/real_nonw.conf,46.83101303341875,1,1.0
1.8,0.003001075814629076,1,1,0.2313986727703613,0.0,10,2.1306893552086397,discrete-choices,0.9,0.65,2766,0.001,5.0,0.017875457875457874,1638.8471875792332,0.406535374439388,53.956957398452055,0.038544895801575295,467.53195866388893,0.0,0.7572705994052193,1.0,-1500313132,2.724607477679897,gis,setup/conf/real_nonw.conf,42.676370704905544,1,0.0
1.8,0.003001075814629076,1,1,0.23139867277036283,0.0,10,2.1306893552086397,discrete-choices,0.9,0.65,2766,0.001,5.0,0.10139860139860139,833.861205414477,0.9663535335360353,60.3706928708045,0.2655533468583055,198.2522433264072,0.0,0.7572705994052193,1.0,252903449,2.724607477679897,gis,setup/conf/real_nonw.conf,50.5421446023052,1,0.25
1.8,0.003001075814629076,1,1,0.23139867277036213,0.0,10,2.1306893552086397,discrete-choices,0.9,0.65,2766,0.001,5.0,0.015222672064777329,1714.062679652423,0.48449778598592075,58.36674463744361,0.0337571951635446,436.8926213981573,0.0,0.7572705994052193,1.0,1498025381,2.724607477679897,gis,setup/conf/real_nonw.conf,44.791524990862946,1,0.0
1.8,0.003001075814629076,1,1,0.23139867277036244,0.0,10,2.1306893552086397,discrete-choices,0.9,0.65,2766,0.001,5.0,0.047953216374269005,1342.0202442972907,0.6834892860525846,55.14478522020903,0.111409960787359,340.0528313335904,0.0,0.7572705994052193,1.0,268847020,2.724607477679897,gis,setup/conf/real_nonw.conf,39.24863240907896,1,0.5
1.8,0.0016026760195438539,1,1,0.0,0.0,10,2.9348848677032677,discrete-choices,0.9,0.65,2728,0.001,5.0,0.1028225806451613,7.1940296349601445,1.148847076389112,81.88653554110293,0.35006948052901843,1.5422905380006673,0.0,0.9902763191225822,1.0,-619071920,4.00679918746102,gis,setup/conf/real_nonw.conf,72.94483713949961,1,0.0
1.8,0.0016026760195438539,1,1,0.0,0.0,10,2.9348848677032677,discrete-choices,0.9,0.65,2728,0.001,5.0,0.11616161616161616,8.155170602920318,0.8604898726307615,81.15750568625708,0.396452129910247,1.7107055699036133,0.0,0.9902763191225822,1.0,1314859379,4.00679918746102,gis,setup/conf/real_nonw.conf,70.43356632656959,1,0.0
1.8,0.0016026760195438539,1,1,0.0,0.0,10,2.9348848677032677,discrete-choices,0.9,0.65,2728,0.001,5.0,0.1335632183908046,10.910597349465215,1.2671377122375338,81.1160629180278,0.5320660256967464,2.062827375122982,0.0,0.9902763191225822,1.0,-2116990173,4.00679918746102,gis,setup/conf/real_nonw.conf,85.63811818735256,1,0.0
